SLC,month,Tavg,PREC,PET
688004,4,4.39962356401201,21.899858873007,47.7705322322536
688004,5,11.1054177130366,36.2401411451039,103.459309846378
688004,6,15.5062478423804,59.0052015844793,122.681995733454
688004,7,17.9066066062119,61.5773185248066,131.052856371603
688004,8,16.8093951412042,49.3639919604475,111.198157535904
688004,9,11.1097187486937,33.4603024170464,56.6151180235433
688004,10,4.08467430732834,13.3459878900659,16.4752481440152
688004,11,-6.18043929490464,13.8292742017131,0.230730398163092
688004,12,-13.5851381964154,15.8401008004458,0.0880195006484766
689001,1,-17.7976255625089,14.4012257939144,0.082478586775799
689001,2,-14.5101999983081,9.87458064474406,0.334766111569278
689001,3,-7.26584556780259,12.5224516293214,4.16887314829325
689001,4,3.23056206646322,21.774000002588,43.3647065218146
689001,5,10.4712677746746,33.1123871144748,101.236885889334
689001,6,15.5424367892605,58.2438064455505,122.367795398765
689001,7,18.2394744527605,60.0914837850198,131.098197189662
689001,8,17.0060666567485,42.7058710972628,109.032026770313
689001,9,10.860433334441,37.4365807120838,51.2699690612114
689001,10,3.3793655550215,19.478516136927,13.4266312781322
689001,11,-7.15716781292839,13.7291612922905,0.0596345829416036
689001,12,-15.9434655535221,14.8098709720517,0.0349410607431583
689002,1,-17.8027610948351,14.362419364313,0.0921618715922005
689002,2,-14.4992438467196,9.90806451836421,0.340605017758051
689002,3,-7.22538889062074,12.4551613402643,4.45650454927994
689002,4,3.25318103096951,21.5661289819306,43.6494367573717
689002,5,10.473833330671,32.6793547287103,101.345595716023
689002,6,15.5241868025955,57.9230644892781,122.404717621977
689002,7,18.2211194414563,60.2508064676677,131.170959749919
689002,8,16.9630499884817,41.8059677503282,108.940678197365
689002,9,10.8278821822898,36.855161282985,50.97729530465
689002,10,3.39204721881284,19.2501612999627,13.3301702163816
689002,11,-7.1527586153869,13.8424193618158,0.0591550444175688
689002,12,-15.9674555616909,14.9566129252555,0.0481520219801585
689003,1,-17.820996310159,14.4097849427452,0.086829827951641
689003,2,-14.5071234376342,9.94236557494088,0.355098520620004
689003,3,-7.24634074101845,12.6147312213497,4.41081658802094
689003,4,3.20787165073599,21.6709677694786,43.2777578555068
689003,5,10.4366722392153,32.9217203862725,100.836487156151
689003,6,15.5173850401151,58.0547311977353,122.034031457493
689003,7,18.2277074110949,60.1987098054059,130.777362895733
689003,8,16.9727888977969,42.1749461854818,108.423334884385
689003,9,10.8234884909743,37.4026881118295,50.5250980093528
689003,10,3.37059629158841,19.5826881659688,13.0971129010722
689003,11,-7.1658275831819,13.8869892237007,0.0579556400163258
689003,12,-15.9755925941026,15.001397861989,0.0443894359761289
689007,1,-17.8054677630795,14.4897419206077,0.0729536083626782
689007,2,-14.4953037108021,10.0094838694459,0.350020232000793
689007,3,-7.24333555759324,12.8415483864685,3.96560798338859
689007,4,3.28891149337264,22.1994193428466,43.3079713286917
689007,5,10.5599177772072,33.9340000242476,101.50820722707
689007,6,15.6929723913916,58.5253547939081,122.842907706813
689007,7,18.3939688820309,60.3961289982161,131.519943455636
689007,8,17.1830822212431,44.1434838786721,109.548063697804
689007,9,11.0088609222434,38.5299999338485,51.7521204480492
689007,10,3.46817222015725,20.3876129358526,13.5094339133679
689007,11,-7.07596322413148,13.7972257820349,0.0599549110212474
689007,12,-15.8923333376514,15.0041290645638,0.0236171141118985
689009,1,-17.6923194390867,14.304946242361,0.0816488582501385
689009,2,-14.4433580243538,9.67467743078227,0.30792266963204
689009,3,-7.20235092445104,12.339516153519,3.94919124240532
689009,4,3.3724980817444,21.865268804193,44.1470717215035
689009,5,10.6274379550086,33.1350537962731,102.691337597951
689009,6,15.6496178090801,58.8621505553363,123.530422377323
689009,7,18.3181101802543,60.4736559238806,132.319644091083
689009,8,17.1185666596448,42.7366667253276,110.847160452819
689009,9,10.989010538863,37.3722580484645,53.163560551401
689009,10,3.47867962662269,19.0824731236063,14.2815262861614
689009,11,-7.06111877379061,13.3802150485496,0.0677900013155015
689009,12,-15.8249740823772,14.5268279490091,0.027891953662615
689013,1,-17.9223296304875,14.6424731043798,0.0590222413739742
689013,2,-14.6013055625889,10.2612903068062,0.337690809773847
689013,3,-7.37650647823457,13.3933870924677,3.656614995629
689013,4,3.13707088125848,22.3216666606685,42.0929936616017
689013,5,10.4339722245545,34.7740322952709,99.9129697162802
689013,6,15.6558946317183,58.6819355010946,121.643154471529
689013,7,18.370610181314,61.1022580416613,130.221117369715
689013,8,17.1701879655873,45.4533870145278,107.966807272651
689013,9,10.9608908091126,39.5457527237313,50.3526589324304
689013,10,3.37712684835549,21.3984946440705,12.8046973968535
689013,11,-7.16363026892545,14.0828494565982,0.0491261973253023
689013,12,-15.983871296887,15.3733870765615,0.0164499570642707
690004,1,-17.589381954968,14.1293548361789,0.0465474595445602
690004,2,-14.5036095680646,9.08838709296599,0.108917684069261
690004,3,-7.31490417328974,11.8894354561644,3.66663175017497
690004,4,3.24477155119951,20.3674193982395,43.8547761743108
690004,5,10.3715291743312,31.5233871557059,102.200972842121
690004,6,15.2128089206657,56.5452419765774,122.293646347632
690004,7,17.8075444361899,59.3071774662502,131.19552631796
690004,8,16.6163430715932,41.8932258455503,109.801674869667
690004,9,10.6231408000763,34.0847580476153,52.5903665306919
690004,10,3.24546249307692,17.2010483994719,14.2709626402954
690004,11,-7.28833907977945,13.6278225760607,0.0567647021419204
690004,12,-15.8945388916963,14.5395161324451,0.0145277030595122
690008,1,-17.6420629458736,14.1207527052411,0.0481164805600314
690008,2,-14.5423374542484,9.19193548905433,0.135614772623581
690008,3,-7.39523888636518,11.879139780157,3.63595137974778
690008,4,3.1360574619866,20.5290322562539,43.2371713536385
690008,5,10.3032814871382,31.6545161264398,101.235397458192
690008,6,15.1715497963273,57.5408601834569,121.466113479179
690008,7,17.7850537109375,60.1125806454689,130.348825759558
690008,8,16.5953518549601,41.4578494642691,108.916546866019
690008,9,10.5717662743796,34.5410752909318,51.8812016162962
690008,10,3.17321296102471,17.3655914084245,13.9958456542378
690008,11,-7.33620115301618,13.4524731408524,0.0603131972724625
690008,12,-15.9317055623399,14.4504300975992,0.0208988191400033
690009,1,-17.4396861108972,14.2948387105078,0.0545272372422926
690009,2,-14.4081250087714,9.07411289900061,0.107438717897407
690009,3,-7.29822916607062,11.7665322542251,3.40832803352067
690009,4,3.26968822384189,20.9960484346675,43.8858915455006
690009,5,10.4415861231089,31.8035484285004,102.242130477912
690009,6,15.2355876486192,58.8492742406745,122.024108488308
690009,7,17.8132736206055,62.0620161040025,131.150466200007
690009,8,16.6749610980352,41.8024193713021,110.298609071079
690009,9,10.6792887915654,34.5541936756983,53.495178412279
690009,10,3.27150278362963,16.8802419224333,14.7873842254014
690009,11,-7.216340518032,13.4261290476387,0.0786022446693202
690009,12,-15.7446361183292,14.4945967890803,0.0114951237445184
690010,1,-17.5152722243468,14.1197580645882,0.0535363008546899
690010,2,-14.4344645086998,9.04661287427429,0.128277066509912
690010,3,-7.29054861346053,11.7600000429177,3.58512205247719
690010,4,3.26904597910143,20.7149193250244,43.8865013396659
690010,5,10.4444638930096,31.6499193621379,102.236131948764
690010,6,15.2770373662313,58.259838711951,122.225868494618
690010,7,17.8712541691462,61.1171774924883,131.245429874966
690010,8,16.7094666673077,41.3477421314606,110.176295247316
690010,9,10.6963979922492,34.5124192632615,53.1444357916597
690010,10,3.28792778095437,17.1401612999879,14.573590345617
690010,11,-7.21236351341352,13.2448386976555,0.0750799840370033
690010,12,-15.7946013903949,14.328064520633,0.0176675156686911
690011,1,-17.4875255729093,14.2067096484765,0.0609495699375836
690011,2,-14.424172853305,9.06722579461432,0.139197548092833
690011,3,-7.31397777772612,11.7616128677562,3.42671716820883
690011,4,3.25467586128876,21.0693548261158,43.7870174206672
690011,5,10.4592833317386,32.0994193467402,101.991572071761
690011,6,15.2967632180247,59.5061935861745,121.985834925562
690011,7,17.8948688935174,62.3319999757193,131.063827314572
690011,8,16.7552677653631,41.7623226072519,110.211169924513
690011,9,10.7217862122223,35.2438064855914,53.3906075653336
690011,10,3.27755444311433,17.141225792059,14.725212207373
690011,11,-7.20383333139721,12.9841290344875,0.0837651658579551
690011,12,-15.7544644417233,14.1799999896557,0.0193115606847001
690012,1,-17.4840351876948,14.3033870903635,0.0759280287893094
690012,2,-14.4219506220562,9.18741934788563,0.16733943776264
690012,3,-7.29482869739886,11.8741935596911,3.29571425210507
690012,4,3.32711685971853,21.4402688478911,44.125073746991
690012,5,10.5621453652669,32.7611290719961,102.490300331955
690012,6,15.4289597760215,60.1539247557521,122.557912448193
690012,7,18.0345879620093,62.3542472756898,131.653706720327
690012,8,16.9104055545948,42.2661828028178,111.010330851034
690012,9,10.844902301457,36.2956989864188,54.1867869270958
690012,10,3.34233333186419,17.4451075357295,15.0084599840116
690012,11,-7.15091666916664,12.8470967977598,0.0817810850703568
690012,12,-15.7160342661871,14.051881702076,0.0220852689791953
690013,1,-17.3781138914824,14.3232258012098,0.0982935983158649
690013,2,-14.3202006295139,9.11870967680889,0.189099864232672
690013,3,-7.10174443981714,11.8019354700321,3.16649214075606
690013,4,3.66076437575721,21.5395161057672,45.7443911167622
690013,5,10.9235972152485,33.8335483742337,104.843976266576
690013,6,15.82272700455,59.4154839168393,124.790694825427
690013,7,18.4176777956221,61.6620967445835,134.060435162965
690013,8,17.3331777434879,42.6061290006243,113.953418027079
690013,9,11.2324051740697,37.4140322215615,56.8642378455266
690013,10,3.63235277412666,17.8777419197103,16.0301676898814
690013,11,-6.90391092503379,12.5291935704769,0.0794047688862008
690013,12,-15.5310583503048,13.8499999959623,0.0266859277504028
690014,1,-17.2839513809813,14.4408064613179,0.0755405033709374
690014,2,-14.3450077116673,9.10991933428112,0.119383001976087
690014,3,-7.21497639160189,11.7352419291292,2.87766912677808
690014,4,3.50781177841555,21.8152419000023,45.1620444883717
690014,5,10.7515027796891,34.6127419079384,103.188756178384
690014,6,15.6010000128171,59.8099192667512,122.992410076531
690014,7,18.2009874937269,62.1044354917061,132.56802192445
690014,8,17.1523708275954,42.8180644909341,112.582206926704
690014,9,11.0489166536465,37.2990323270281,56.1710881627475
690014,10,3.43799444272286,17.3890322174637,15.8854889087407
690014,11,-7.05064224452637,12.6436290473888,0.0751265584857668
690014,12,-15.5242444524335,14.0966129120319,0.02161288769941
691003,1,-19.284043330431,15.1679354868709,0.00412732034621322
691003,2,-15.8862197431591,10.8942580819731,0.135194868356915
691003,3,-8.39830444787608,13.8329032331345,1.72285449754241
691003,4,2.93606666812952,19.8389032197575,40.9324087785471
691003,5,10.6531888777746,35.2497419167911,103.438153053786
691003,6,16.3247034535463,57.6821290233443,126.545110847257
691003,7,18.962669992235,61.4304516764898,134.540405093594
691003,8,17.8417688875198,45.8578064822742,113.654616243078
691003,9,11.5590988516602,41.3407742243621,53.2275721932898
691003,10,3.548917783161,26.2472903197571,12.7114577723083
691003,11,-7.51049999595031,14.9201935471546,0.0272993871313988
691003,12,-16.9904933362405,16.9905806495658,0.0223896274647013
691009,1,-19.2946703607727,15.3199999993166,0.00149407132290893
691009,2,-15.9065576118022,10.8868279748506,0.137280265340506
691009,3,-8.38601665996843,13.6819354533468,1.77423698774274
691009,4,3.00614559561928,19.7973118766101,41.4761474418436
691009,5,10.7310639012246,35.4553763170236,104.594702572346
691009,6,16.3968793187562,57.9075269447539,127.323246428682
691009,7,19.0438296227985,61.5667742369797,135.585773511176
691009,8,17.9284731514366,47.1055375925636,114.920850303908
691009,9,11.6458802613776,41.9976344104175,54.3819783776738
691009,10,3.629762036105,26.9259677805327,13.1376699202373
691009,11,-7.44222700282132,15.241129019528,0.0418656866495577
691009,12,-16.9621722110885,17.1865053805573,0.0231381101007874
691012,1,-19.3043375209967,15.6828225520289,0.00210533992964119
691012,2,-15.9262083376631,11.0861290167987,0.153409316513695
691012,3,-8.37295417070389,13.4734677355436,2.024036139416
691012,4,2.98791666554137,19.6498387297615,41.949796821593
691012,5,10.691408328265,35.8825806863005,105.154895855773
691012,6,16.3627227123441,57.2093548463477,127.832269007444
691012,7,19.0566555507978,61.1108870970746,136.566545013883
691012,8,17.9169722383552,48.8854838966001,115.657201000447
691012,9,11.6182284527726,43.2850806503406,54.9851641372893
691012,10,3.62774027720094,27.5021774066732,13.4219998506028
691012,11,-7.41691522927976,15.5924193789101,0.0659092148121805
691012,12,-16.9532416896688,17.5210483810233,0.0254897059073578
692001,1,-11.5765566693677,20.4150967416744,0.191330437101156
692001,2,-8.31248951184897,12.6839354679709,1.70444057598742
692001,3,-3.18534055105183,15.0646774112097,11.1461687356759
692001,4,4.65536379374307,19.1102580551419,54.541416536932
692001,5,10.4866433358789,48.7442580343975,102.656589223463
692001,6,14.6286919613542,78.0916451862502,119.652144635598
692001,7,17.1720183228917,89.9092581312983,130.284470628366
692001,8,15.9747722276052,56.8456774065331,106.340618612663
692001,9,10.7856356362605,43.4047096287772,57.0006287568115
692001,10,4.51054610675408,20.4048386950887,18.0683592826655
692001,11,-4.70240459763456,16.4094515984097,0.364922857481809
692001,12,-10.5868405546281,15.1705161204862,0.141880698244719
692002,1,-11.1773648197563,18.9462007381503,0.122971364572771
692002,2,-8.18122359153257,11.9724372739113,1.18350064489158
692002,3,-3.13779568174003,14.438422928641,8.91412005685183
692002,4,4.94116922152606,19.2384587719663,52.2021052455308
692002,5,10.8501592638905,49.4946952957032,101.284534670961
692002,6,14.9805766222578,75.4217204257953,118.232055415921
692002,7,17.5141160564658,88.757527005822,128.95710629301
692002,8,16.3555456688669,55.6871685230817,105.541581010664
692002,9,11.1541724108569,43.2382795196494,56.1703449412267
692002,10,4.89661358173247,20.2788530549629,17.5546424979315
692002,11,-4.26510089740519,14.2722222174528,0.361916116626041
692002,12,-10.1003512247183,14.1543369083048,0.117724186048998
692003,1,-10.9623731493508,18.9811828227373,0.13730117055736
692003,2,-7.93453601419681,12.2783333393795,1.42302137425368
692003,3,-3.01876482074459,14.6051075262849,9.82745099783542
692003,4,4.85936207218645,19.1058064770875,52.8401442717451
692003,5,10.6856592681673,50.9670430198913,101.050256708111
692003,6,14.7894128364621,78.0247849226398,117.867810399306
692003,7,17.3461101680332,91.8119353909967,128.910099614161
692003,8,16.1970907364068,57.6895699176577,105.443439393109
692003,9,11.0466848660532,44.955698955043,56.5455042721723
692003,10,4.85836018398128,20.12043011535,18.1758900062253
692003,11,-4.20588026886585,14.8179569999257,0.41788624034954
692003,12,-9.94467963549826,14.2343010841919,0.13457546259758
692005,1,-10.5262305555741,18.6390322941926,0.148336893461918
692005,2,-7.53241357681928,12.3029032137485,1.60681323751467
692005,3,-2.73019166782498,14.6346773655424,10.42650913179
692005,4,5.01331896948061,19.0483870627659,53.9441726801311
692005,5,10.746974999441,52.1443548115992,102.108504970937
692005,6,14.8135747120298,79.85274185048,118.654435816746
692005,7,17.3739444499546,93.7656450622505,130.141950127951
692005,8,16.2460777962208,59.5751613255951,106.977492985144
692005,9,11.1586522950181,46.603387040717,58.2134640690101
692005,10,5.07175555109978,20.0116129849226,19.3087861180211
692005,11,-3.85901436612181,14.8185483700325,0.530284799266181
692005,12,-9.53440833287107,14.0566129203766,0.143791879622128
692006,1,-10.6494366869993,18.827483876386,0.125910963718153
692006,2,-7.70913579163728,12.3330322594893,1.37116799409455
692006,3,-2.87400221967697,14.7885161203723,9.44188874386405
692006,4,5.01062528318372,19.3676128774401,52.8190058516434
692006,5,10.8037655568255,51.844258050957,101.514239786713
692006,6,14.8879034433694,78.7932903815181,118.086020670192
692006,7,17.4374377851486,92.9045162166799,129.332728429974
692006,8,16.3052633235719,58.6597418743756,106.200002200018
692006,9,11.1896275907686,45.8011613185367,57.3723711663701
692006,10,5.06427000325256,20.3375483703229,18.7728456587361
692006,11,-3.91568160570216,14.6539355083339,0.497235181376943
692006,12,-9.61913222046693,14.0880645105916,0.137574515013232
692007,1,-10.7695453691593,18.8743548161721,0.10936994392992
692007,2,-7.91180761043182,12.2368816847322,1.14290754105535
692007,3,-3.038090738759,14.8393548113965,8.41506569285679
692007,4,5.00149425318415,19.6768279652442,51.6961340194228
692007,5,10.860771294319,51.1068816939669,100.876975365271
692007,6,14.9612490437497,77.5948387355574,117.49301068123
692007,7,17.4915574023459,91.5781182087958,128.487474857815
692007,8,16.3637138855457,57.5459677809349,105.48486013248
692007,9,11.2228783399323,44.7526344396975,56.6549792251636
692007,10,5.05222500944027,20.5275806555905,18.3113949044829
692007,11,-3.97082566850715,14.3490860113293,0.471006733426375
692007,12,-9.70880462814261,14.0138709550944,0.131853876300398
692008,1,-10.4527041772794,18.9474596936676,0.142638695719259
692008,2,-7.6182021641161,12.7891935611579,1.50043283483845
692008,3,-3.01424097568004,15.4989112725241,9.31585570679584
692008,4,4.71061710031896,20.0164113105425,51.3340813081869
692008,5,10.4516750007785,54.7539112975881,98.7809885124398
692008,6,14.5141752766467,83.5107258604239,115.299667670648
692008,7,17.0939777745803,98.1249192953711,126.788058814041
692008,8,16.0004944394694,62.8949193506532,103.756799918496
692008,9,10.9390194042233,48.3291934640597,56.0769188233796
692008,10,4.8796111122436,20.9504031958359,18.9056831604675
692008,11,-3.96100000476186,15.2131048327973,0.587557489422639
692008,12,-9.50226180351443,14.2883467683719,0.153924983797239
692009,1,-11.0688114358631,19.1199430684282,0.0873228288759684
692009,2,-8.37935294584685,12.4388045510966,0.862704247948577
692009,3,-3.45993365902235,15.5411385107057,7.09955909649253
692009,4,4.80357606227612,20.3968690716055,50.1398815176165
692009,5,10.7764408498925,50.2355218402745,99.6201320464813
692009,6,14.8975838426805,76.4727513733014,116.07369196993
692009,7,17.3891339881124,90.6976660199364,126.798941988783
692009,8,16.2771065339388,56.8391461201026,104.20916711688
692009,9,11.1258705170836,43.4499241031381,55.9832512490122
692009,10,4.88267941340512,20.5342694426228,18.3799839235641
692009,11,-4.20558350227063,14.7820303620986,0.458018265433046
692009,12,-9.9751790809008,14.135863379471,0.136785904155834
692010,1,-10.2737566574282,18.7332902853047,0.18486650053063
692010,2,-7.52109013167429,13.081806436854,1.71493684320879
692010,3,-3.11038777730862,16.0762580877831,9.5529920508245
692010,4,4.43471034648775,20.6315483930611,50.5935982671213
692010,5,10.1110022197233,56.9938064232949,96.8129414970423
692010,6,14.1521850548667,87.5881935001862,113.261326335896
692010,7,16.7670455395381,100.922193685847,125.129350165905
692010,8,15.7157466660076,66.4270322474261,102.276928700515
692010,9,10.7105402305825,50.4925806763432,55.63527255937
692010,10,4.72035666449202,21.2310322270278,19.3701223959199
692010,11,-3.9964954032021,15.8012257806236,0.700012253868117
692010,12,-9.41059666140874,14.3550322826591,0.170376842736462
693003,1,-18.2997555480401,15.1383870879729,0.0356307640711909
693003,2,-14.9595405482689,10.7446082882618,0.23990695172015
693003,3,-7.66264603517831,14.0941935371487,2.76524059865406
693003,4,3.06710755630275,21.3731336406162,40.8107150951421
693003,5,10.4977285715417,35.6784792669152,99.6588402032023
693003,6,15.8754531922207,58.4547465622494,122.079345785574
693003,7,18.5437420681545,62.248894049756,130.236894877097
693003,8,17.3811857047914,46.7846543521788,108.256126311029
693003,9,11.1348858766221,40.4550230392182,50.3499170770992
693003,10,3.40213491806908,23.0754838446971,12.4786047369043
693003,11,-7.26598358209106,14.1692626700835,0.0302097264480495
693003,12,-16.2405507899655,16.1487096629796,0.00904924493104354
693004,1,-18.1155055399074,14.9390322162259,0.042419802855215
693004,2,-14.7833024921241,10.5354838788269,0.269819542094871
693004,3,-7.50598334997892,13.7522581500872,3.08071499226718
693004,4,3.18148274914972,21.7770968795784,41.6328544013484
693004,5,10.5628833430343,35.4529030712381,100.306574724329
693004,6,15.8765919189344,58.431613080564,122.368692204205
693004,7,18.5567611365848,61.7145162277645,130.70725380897
693004,8,17.3901611492369,46.7170968219157,108.803422106125
693004,9,11.1541379689485,40.1832257509232,51.0115303615668
693004,10,3.46737777110603,22.4377419672185,12.8620346489393
693004,11,-7.15477010179525,14.0296774265026,0.0403734803427022
693004,12,-16.0760611448023,15.678387126615,0.00959692094263783
693005,1,-18.6683092579466,15.3103763364376,0.0233121925424383
693005,2,-15.3409300467176,10.9694623570409,0.183516779698294
693005,3,-8.02403795125308,14.4680644974954,2.03547554966302
693005,4,2.89678639698759,20.6211828002606,39.7452759077449
693005,5,10.4673629645617,35.7838709639205,99.8349250844269
693005,6,15.9227796982075,58.9967742331166,122.656083164763
693005,7,18.5366509167353,62.6782257794252,130.418766986157
693005,8,17.4016175843168,46.2683333933994,108.938078801934
693005,9,11.1610009564693,40.7561828716788,50.6219023471605
693005,10,3.31058518799919,23.9613978650461,12.3728857669289
693005,11,-7.48337738795984,14.111182818009,0.0135462333773054
693005,12,-16.5568500070329,16.6075806660197,0.0108347911650286
693006,1,-19.1013070649751,15.2383284567421,0.0127281638298712
693006,2,-15.7412884408225,11.0956891448267,0.166657156064845
693006,3,-8.37776767708737,14.4265982305243,1.68671357543257
693006,4,2.74537878763651,20.3328152438107,39.5342662430747
693006,5,10.4221747524028,35.7120234387492,100.6140289733
693006,6,16.0195015742861,58.7888563099451,124.054555961633
693006,7,18.6366792865715,62.0845747827675,131.721903936091
693006,8,17.5034888866213,45.5799120227285,110.481089010949
693006,9,11.2424002014264,41.093343084039,51.0193981846352
693006,10,3.28714343261538,25.18120235929,12.1401102880712
693006,11,-7.65843834971061,14.4243108360998,0.0152688722907943
693006,12,-16.9205717091548,16.7999413181369,0.0184662520981221
693007,1,-19.3788870463106,15.214946234098,0.00854086017293542
693007,2,-15.9929321102399,11.1240860361566,0.145318181212232
693007,3,-8.59431296770219,14.0615053885887,1.69162904583099
693007,4,2.57588889112418,19.9060215009076,39.1733392410131
693007,5,10.2704759255824,35.0858064087969,99.9774968799935
693007,6,15.9796494296684,56.8535483677381,123.85196898525
693007,7,18.6519611143183,61.2626882102541,131.659779838958
693007,8,17.5014666744515,45.2749462768996,109.975142074662
693007,9,11.1877490451395,41.3060214347657,50.0174079581379
693007,10,3.20138888761953,25.7184946467719,11.552526043858
693007,11,-7.79951339187065,14.8236558949274,0.019402657203926
693007,12,-17.1746481471371,17.0067741719465,0.0215490070501299
693009,1,-19.4246537153368,15.1530107630677,0.00652803253556038
693009,2,-16.0219238686709,11.0267742059885,0.13469202920282
693009,3,-8.57419815521549,13.8082795897599,1.75411334216339
693009,4,2.65251915678667,19.6772042870602,39.697270124101
693009,5,10.354759251972,34.8278495238353,100.907490513041
693009,6,16.0903659000251,56.1911827984757,124.719356433673
693009,7,18.7735351901584,60.6858064009938,132.657183749482
693009,8,17.6244962925381,45.2434408608824,111.007822858538
693009,9,11.2999904104291,41.4578495027237,50.7048280968446
693009,10,3.30077962973603,25.9629032181235,11.7256724647905
693009,11,-7.73261876713727,14.9734408565026,0.0221492933792662
693009,12,-17.1825888801504,17.0254839142804,0.0222534520994568
693010,1,-18.599301849118,15.3864515966946,0.0245856938147465
693010,2,-15.275302473054,11.0012903323657,0.184677593325471
693010,3,-7.95897036938756,14.4308602097695,2.12454105435687
693010,4,2.93227203497485,20.6843010292098,39.8779784729059
693010,5,10.4821740771665,35.8653763771378,99.7888953841516
693010,6,15.9142222232746,58.9608600819784,122.496382356793
693010,7,18.5306666508427,62.9827957180559,130.278714348859
693010,8,17.3939703492765,46.6227956884891,108.746558855824
693010,9,11.1533697284387,40.7291398133321,50.6159091436383
693010,10,3.32202222579055,23.7970967343257,12.4449365508839
693010,11,-7.44835824197965,14.128924697277,0.0154757053443816
693010,12,-16.4973018727479,16.6370967751549,0.00940660176646852
693011,1,-19.1329523757147,15.2198156817185,0.00809967097297521
693011,2,-15.7903192281828,11.0076036659082,0.146782827195199
693011,3,-8.41891190952725,14.3459907658656,1.50142695371638
693011,4,2.84542283113367,20.2786636180008,39.9737494615949
693011,5,10.5716357231046,36.0519355258085,102.165456244102
693011,6,16.1522290580966,59.8470046276802,125.099851708389
693011,7,18.7402523944491,62.7489862285795,132.785985071477
693011,8,17.634454770618,46.0628571567482,112.268874042488
693011,9,11.3957545258288,41.1470507254936,52.6375692283561
693011,10,3.39824762014643,25.8144700125993,12.6918127851395
693011,11,-7.59780706372265,14.4496774451146,0.0179489710289557
693011,12,-16.8985634863187,16.8417972329884,0.0193271120342141
693012,1,-18.9301074086295,15.098279576308,0.0140717332046411
693012,2,-15.597395065016,10.8783870867744,0.158771614498674
693012,3,-8.25040370614441,14.3578494598148,1.57266224159894
693012,4,2.91734866019181,20.2709677009893,39.9770608787168
693012,5,10.6128203665989,35.7676343650267,101.845905442375
693012,6,16.1350651498955,59.6263439911668,124.745722148027
693012,7,18.7049851887314,61.9530106478481,132.373691171921
693012,8,17.598774095288,45.4429032615316,111.774066635947
693012,9,11.3784003742011,40.8381719616472,52.5104181877395
693012,10,3.41847222656012,24.9366666889118,12.7794960856209
693012,11,-7.51625479200562,14.0504300734529,0.0116228494914263
693012,12,-16.7266851770657,16.4886021050875,0.0163416297637335
694001,1,-19.3863500043253,15.3884677313373,0.00252427958531363
694001,2,-15.965354941445,10.9946370964209,0.138703938376652
694001,3,-8.3808625006386,13.2558064384146,2.07221704377537
694001,4,2.97105891233974,19.3656048416761,41.8018495933955
694001,5,10.6715194467704,35.1035483367741,104.579677982962
694001,6,16.4090143589453,55.8627822953126,127.779865279805
694001,7,19.1186979187859,60.1369354721579,136.379264439439
694001,8,17.9719534609053,47.4428628711931,115.07041623785
694001,9,11.645591235452,42.8196774018147,54.0756223054418
694001,10,3.64485347251925,27.0991935626934,12.9114429100986
694001,11,-7.42877514757987,15.401048392478,0.0501714309095827
694001,12,-17.0316145996004,17.2719354798957,0.0237332238862038
694002,1,-19.1746763773097,15.2781451667449,0.00234669472260441
694002,2,-15.8144166728413,10.8762903228072,0.135115359768993
694002,3,-8.36267499754826,14.0873387248946,1.55493209634057
694002,4,3.03375143658841,20.1683064844579,41.0917173584199
694002,5,10.7745138915545,35.9150806446109,104.325295573976
694002,6,16.3712816035611,59.7754032354081,126.766603099266
694002,7,18.9612763857841,62.8587097523193,134.687402258493
694002,8,17.8713472211361,46.5554838107839,114.524808359412
694002,9,11.631106310766,41.2779032092902,54.4549310703434
694002,10,3.60867638663285,26.5064516314155,13.2859884959869
694002,11,-7.44812212400995,14.8835483757298,0.0327746703549191
694002,12,-16.8716416621043,17.0119354220167,0.0213585507960925
694004,1,-19.1304064953217,15.4300806577948,0.00236095416371921
694004,2,-15.7859387780199,10.770107531169,0.153441059749091
694004,3,-8.28557592811408,13.6167742025347,1.75781955031221
694004,4,3.10653927287094,19.7037634503257,41.8565028380088
694004,5,10.8310069451895,36.1103763246648,105.545668175802
694004,6,16.4199521143546,59.0519086478819,127.556277271335
694004,7,19.048257874118,61.7800000140704,136.042690470907
694004,8,17.9442513842936,48.4078763827872,115.887194478045
694004,9,11.6973764360122,42.3224194080879,55.696373586734
694004,10,3.69687638781137,27.2142204158759,13.7828882434691
694004,11,-7.3353146576733,15.2609677427118,0.059001207273735
694004,12,-16.7863513971258,17.261908603712,0.0248450231385845
694005,1,-19.017232549569,15.2541474649846,0.00246692703527516
694005,2,-15.7067213368426,10.6355760302995,0.141145566970461
694005,3,-8.27916904393643,13.9000921478572,1.45092815352226
694005,4,3.14439408633314,19.9241013415158,41.2969592497401
694005,5,10.900242063914,36.2299539504856,105.25353026902
694005,6,16.424211003706,60.9117972891314,126.858983322693
694005,7,18.9857769870758,62.978156690121,134.977698181423
694005,8,17.9208619133631,47.6079262658473,115.451895356721
694005,9,11.7161272563224,41.412949430091,55.7476667542192
694005,10,3.69517222132948,26.8241013935188,13.8743960672666
694005,11,-7.33311084104191,14.8752073765419,0.0433843182379984
694005,12,-16.6908087315446,16.9677880138227,0.0214040826921251
695001,1,-16.7507761975602,15.1560368503397,0.0833343473924314
695001,2,-13.8533809530882,8.76958523663233,0.0729187112878079
695001,3,-6.66357698434402,13.9602765068583,3.1286362230671
