SLC,month,Tavg,PREC,PET
702008,7,18.901294438839,56.592096832671,137.857021974584
702008,8,17.5610319369369,46.3311290521655,115.64569743088
702008,9,11.1468448389193,38.6799999981398,53.351196748434
702008,10,4.36415695221888,24.668548347098,15.1065192714922
702008,11,-7.65627156156918,18.4080645197161,0.13531464337002
702008,12,-17.6887569487923,19.1645967885551,0.0148509322251649
702009,1,-20.4911458356678,15.5826209631989,0.00606786605669397
702009,2,-16.4421550967075,11.5024193602224,0.127711889140399
702009,3,-9.33973125147323,15.8830645083179,1.48775509502348
702009,4,2.71876077180964,17.0900806613011,37.4703457458111
702009,5,11.3872881909418,32.9231854810139,106.477933779372
702009,6,16.3789252795707,53.321209697526,129.381976756701
702009,7,18.8090666586823,53.8192742121736,137.584249785334
702009,8,17.4908840324481,41.8794758029042,115.644247561683
702009,9,11.0938024423503,33.389112898464,54.5316718482994
702009,10,4.42995625274463,17.8744757946641,16.6840455177485
702009,11,-7.49603376654887,14.5791532314803,0.150500934752544
702009,12,-17.1557576449381,17.1072177148664,0.00468321910428125
702010,1,-20.6602407525204,15.5977419250274,0.00233501152289013
702010,2,-16.588261314086,11.9735483397399,0.118181898352046
702010,3,-9.47986296079777,16.4811828619931,1.27681675352103
702010,4,2.56537931175524,17.2188172030152,36.2686423948601
702010,5,11.3461962852434,33.5987096638369,106.295348194436
702010,6,16.3997279759111,53.8658063258695,129.474782694009
702010,7,18.7960425814876,53.6700000125234,137.289200116693
702010,8,17.4839425973539,42.749247289433,115.381666090433
702010,9,11.0961436741197,34.7046237064786,53.9107763381669
702010,10,4.3790537005111,19.4854838157133,16.050003066293
702010,11,-7.56226628785846,15.2474193319037,0.134737607222661
702010,12,-17.3087629538995,17.5990322461772,0.000765862614504445
702011,1,-20.1672133221626,15.2321935419113,0.0160606001570986
702011,2,-16.1950160489259,10.7016128795041,0.102561245032853
702011,3,-9.12187555199199,14.923290306546,1.440636560455
702011,4,2.88956667178664,16.2329677514131,38.0624848288096
702011,5,11.4784033287631,32.9321290627603,106.122238718836
702011,6,16.4330988517849,52.0577419025283,128.919742047834
702011,7,18.8931977740394,51.9722581533174,137.889557172498
702011,8,17.6099577786128,39.9436129514248,116.035217766371
702011,9,11.1902712660617,31.8698709946967,55.2445064456142
702011,10,4.52073111381796,16.2793548657769,17.1065061224289
702011,11,-7.3478609151162,13.5113548262706,0.178279763669028
702011,12,-16.859052227166,15.9353548356602,0.0111069234483345
703001,1,-13.7974211607566,23.1943932417179,0.227330136703891
703001,2,-10.130034680485,18.4971275047933,0.660635649751755
703001,3,-5.18462830426674,17.4199692801488,5.26197035018735
703001,4,3.6517233170834,19.2475576026912,44.1432749593933
703001,5,10.3398743389555,49.1446236132511,97.8083827285863
703001,6,14.5207695700265,76.5557142973816,117.323447033435
703001,7,16.6561595177524,89.3362826639858,124.283425043216
703001,8,15.728417198494,63.4278955083604,101.996408162184
703001,9,10.3996540814703,46.7060368749872,53.8746645556464
703001,10,5.19758888775631,19.3645929386596,21.8074828368144
703001,11,-5.32450738681687,16.1517204169653,1.11862142460506
703001,12,-11.7764875623032,20.3690015337274,0.149694361185519
703002,1,-13.5772531719908,23.4823502009297,0.264760431241342
703002,2,-9.88055644194075,18.4259907656482,0.843315340385581
703002,3,-5.09481984280405,17.6148848025824,5.75102102589952
703002,4,3.50762561384485,19.9147465101654,44.1152071355441
703002,5,10.0755904787779,52.2656220979474,96.3832690678901
703002,6,14.2507372819731,78.1978801797886,116.07551037389
703002,7,16.4109142831015,93.6017513003217,123.359516906454
703002,8,15.5341079260054,64.8721659011143,101.232417678291
703002,9,10.2507282478958,48.2679262580479,53.8938214505813
703002,10,5.11588889312176,19.8839170534318,22.3082811665506
703002,11,-5.29029228706861,16.6004608294794,1.24599893603536
703002,12,-11.6075777650163,20.5657142646061,0.158697619285186
703003,1,-13.4303015852637,23.0365898749933,0.31927845203986
703003,2,-9.67202204746544,17.8496313656976,1.03669373346117
703003,3,-4.95379206260518,18.019815646833,6.43378929778678
703003,4,3.4784376022068,21.002857113403,45.1985241444451
703003,5,9.9358880987243,53.076221161758,96.8156429056757
703003,6,14.1445394042286,78.5493548498382,116.808424785217
703003,7,16.3085309570555,91.5751153394443,124.740204443689
703003,8,15.489612703172,63.0529954331468,103.20185756829
703003,9,10.2224999980729,49.3784332131186,55.9291950915862
703003,10,5.11840714071951,19.4077419223787,24.0121851842943
703003,11,-5.17318472645944,16.4660368824661,1.51000033813528
703003,12,-11.4539896892082,20.4179262633903,0.187977595244027
703004,1,-13.2229523733116,23.0596313439138,0.329147422187073
703004,2,-9.429358022911,17.6072350125846,1.18986534384118
703004,3,-4.76357619017836,17.8405069129087,6.95604868144236
703004,4,3.54083168933348,20.981981582768,45.7934570339733
703004,5,9.9281357150513,54.0625345092868,97.1990794313141
703004,6,14.1086666618858,79.3152534443593,117.220407884661
703004,7,16.2798944405147,92.841382538256,125.15613424824
703004,8,15.4735928477181,63.9188478584766,103.411462236502
703004,9,10.2324072317292,50.0751613209771,56.1627717732385
703004,10,5.16084364963429,19.4326267161402,24.1360538399952
703004,11,-5.06320279455929,16.4241474550217,1.51635151820564
703004,12,-11.2829674566549,20.2534562476872,0.18781889017912
703005,1,-13.5395808668637,22.9247311860937,0.299057911648609
703005,2,-9.80020439184906,17.9318279668582,0.889378722844897
703005,3,-4.94500493429325,17.7758781090512,6.14583569382641
703005,4,3.64584226859864,20.4250179196985,45.7761758142983
703005,5,10.1695685226167,51.0745519659212,98.4382235672417
703005,6,14.3883026909859,76.5450537567658,118.229630076202
703005,7,16.5293475325314,89.5991755768817,126.153589009248
703005,8,15.6831567831981,61.6968100475528,104.785006993015
703005,9,10.3806864593868,47.5881003682171,56.8748639351377
703005,10,5.23460370097263,19.1467741969506,24.3238866982495
703005,11,-5.11944380676609,16.4984587569885,1.50402552643435
703005,12,-11.5138141988899,20.4884229204133,0.177484584811991
703006,1,-12.800952211433,22.8129031756472,0.393785993607604
703006,2,-8.92586295662103,16.8220000116815,1.66390361424056
703006,3,-4.48084222292238,18.2985161339564,8.42369184527387
703006,4,3.42103677752374,22.2380645200129,46.7437484085244
703006,5,9.61431222412321,56.8768386436566,96.8021760802886
703006,6,13.779545972265,82.8252258909205,117.492073611515
703006,7,15.9878866750929,93.8219355974467,125.906582009215
703006,8,15.2425455616845,65.7390969006285,103.890143368409
703006,9,10.0614528772132,53.1012257857428,56.8398726272526
703006,10,5.07007110781802,19.4594838692296,24.7253220467001
703006,11,-4.94184253304169,16.2321935677961,1.64617163067652
703006,12,-10.9697633419699,19.7778709618795,0.232285311047461
703007,1,-13.103959711194,22.9562903328408,0.373586059743524
703007,2,-9.29300309710297,17.3322580754156,1.40853966044455
703007,3,-4.79252221706841,18.4873387262886,7.4375541656387
703007,4,3.30329022960759,22.090241957576,45.4453702514532
703007,5,9.599445828961,55.8266128164626,95.6982237316805
703007,6,13.7922126498031,81.5924999604542,116.201179042866
703007,7,15.9830125036505,93.2842740006144,124.34466099626
703007,8,15.2226916733053,64.4183871218815,102.64515324579
703007,9,10.0190732714859,52.0643549422103,55.958540123777
703007,10,4.99823888824218,19.480645184315,24.4023810971701
703007,11,-5.1207499943588,16.4594354732863,1.63575738213991
703007,12,-11.2170527763499,20.1340322625793,0.223209812782457
704002,1,-21.6198399967088,17.06864520059,0.0220798377641372
704002,2,-17.6420715983414,14.1601935388821,0.179533338619737
704002,3,-10.3471011151075,20.9305161371707,2.13319643779393
704002,4,1.46747585711123,18.9323226041851,34.8025596754308
704002,5,10.3381233403815,35.6755483675628,100.519874130195
704002,6,15.7948678211234,59.9430323177047,125.958254207253
704002,7,18.3540255351596,61.2219999870466,132.930122373781
704002,8,16.9065866822137,47.2961935442302,110.818840666121
704002,9,10.4507747110142,46.49658061588,49.2238636537807
704002,10,3.847611111429,27.8754194116881,13.3287397946231
704002,11,-7.99837700305999,21.6533548309438,0.234792472968982
704002,12,-18.233125557926,20.45238709332,0.0219989465781345
704003,1,-21.3014848656566,17.5227060872581,0.0312729355094291
704003,2,-17.3175058326971,14.1121684604635,0.210194022167792
704003,3,-9.97378704002978,21.4027777652467,2.45094345059402
704003,4,1.84801787982384,19.0140681055351,36.6528687263988
704003,5,10.6804033967098,36.0325268867249,103.043856508322
704003,6,16.1046634808811,59.1906630495249,128.324300200237
704003,7,18.6425064745067,61.0395519606315,135.406903855126
704003,8,17.2105277790552,46.3651613220172,113.733362032337
704003,9,10.7790137272495,46.2427240125368,51.8391872777245
704003,10,4.18524599021783,27.3538530617318,14.5579832074379
704003,11,-7.61402234329555,21.5372042925027,0.281803356811298
704003,12,-17.8786299336472,20.5617383484358,0.0271387890700165
704004,1,-21.2168427538065,17.7169424950721,0.0514254058210208
704004,2,-17.301909288532,13.571206168879,0.213817551055275
704004,3,-10.0849326087326,21.1625245392824,2.10019329169781
704004,4,1.78912169137101,18.1598877963724,35.5649654179215
704004,5,10.7001644938248,36.5801122055126,102.537944916895
704004,6,16.031791099127,57.8253436339614,127.380877407324
704004,7,18.5234345413061,59.2337727963736,134.501443421283
704004,8,17.1472258433282,44.9652454393274,113.40708293907
704004,9,10.732091954069,44.6322300280137,51.9680234636333
704004,10,4.12465458845603,26.4637026629564,14.7923796769439
704004,11,-7.65460319860779,20.6942216006524,0.277383371554432
704004,12,-17.7937089294656,20.4964515991917,0.0357796916194098
704005,1,-21.2301064754636,17.2171505436862,0.0547354602066996
704005,2,-17.2856944377653,13.2470430189603,0.215732137380617
704005,3,-10.0223481528295,19.8450000050968,2.06342943202362
704005,4,1.90978927447878,17.5803225298402,35.5793188057491
704005,5,10.8410805482224,36.5015591197517,103.348265595315
704005,6,16.1504319971549,58.0472043262775,127.703517553996
704005,7,18.6201314689495,59.5145160956809,134.780845877363
704005,8,17.2443712934741,45.2870429795516,113.616160167453
704005,9,10.822878346635,44.1653763346013,51.7927114907251
704005,10,4.19406666556994,26.9251075702149,14.6443111823213
704005,11,-7.62970880649955,20.3583333395742,0.259945466030066
704005,12,-17.7900138937213,20.2574193372682,0.0399343062478785
704006,1,-21.3035936667806,17.7523041324441,0.0300967528009418
704006,2,-17.3343210028383,14.6513824835763,0.212726447699642
704006,3,-9.97510475993156,22.6471889049828,2.61531817427929
704006,4,1.77541215179981,19.7866820279286,37.0691420154135
704006,5,10.5711960310501,35.8661751267307,102.781877887781
704006,6,16.0653251160542,58.8125344603344,128.691053181357
704006,7,18.6481706345271,61.3985714792587,135.799073369929
704006,8,17.1912206401522,46.8529493031071,113.937751855306
704006,9,10.7724261097378,47.315253473372,52.1611680991683
704006,10,4.19734365529484,27.3320276820646,14.6669146880865
704006,11,-7.57167404986465,21.986451598468,0.309210581153385
704006,12,-17.879525395206,20.735437799331,0.0260439432525992
705001,1,-21.084464812287,15.4784139652326,0.0356331341307827
705001,2,-17.1001172893853,13.2259274302852,0.147509139264548
705001,3,-9.8547907444338,18.6354301083402,1.14847621748611
705001,4,2.24107710670009,16.842701627953,34.5644864134403
705001,5,11.2526740698572,37.1413037874661,105.459541703938
705001,6,16.4922871168888,58.80029567279,129.469436910348
705001,7,18.8691930507731,57.128413938737,136.952762278554
705001,8,17.5425597191299,47.2087903609099,115.111986259607
705001,9,11.1199533025738,39.9600134650446,52.9605506659624
705001,10,4.35949722476442,25.6091397972652,14.9818645047917
705001,11,-7.61649425636292,18.5025941025546,0.16661969803046
705001,12,-17.6691604209084,19.1133064503371,0.018030750523968
705002,1,-20.5568635825758,15.5109677426116,0.0107621038439581
705002,2,-16.5524156393542,11.9380107424205,0.09803167306374
705002,3,-9.45582190858913,16.8554301261969,1.07937154238274
705002,4,2.57571935042415,16.7662724023618,35.5131473914189
705002,5,11.4420354934129,34.5784049722563,106.267625198417
705002,6,16.5423968752986,54.3207706047496,129.666406726248
705002,7,18.9112753036876,53.1412365743056,137.59889417366
705002,8,17.636449080426,43.3893189831073,115.924364430743
705002,9,11.2441111113338,35.57845882307,54.1323795521456
705002,10,4.47832808615157,20.8208064562891,15.9099585894053
705002,11,-7.42749329881498,15.2729390749714,0.149678058067495
705002,12,-17.1825006236412,17.7229032052487,0.00268717280768784
705003,1,-21.0152056260904,15.6712903844253,0.0280731307129867
705003,2,-16.9878950376569,13.4103226141343,0.122548689668809
705003,3,-9.81078333069881,18.8619355200039,1.02340545874309
705003,4,2.26319541266595,17.3180644276642,34.5725640240594
705003,5,11.267977779905,36.2532259281124,105.940913429533
705003,6,16.4617241404522,57.2603227675201,129.807053503977
705003,7,18.8279555458493,55.7719351877609,137.309132991723
705003,8,17.5018889194065,45.84096773834,115.170608067647
705003,9,11.096120693389,38.0396773384944,53.0729874541145
705003,10,4.31429445279969,24.0909677912151,15.0636366472096
705003,11,-7.68409770982361,17.990967757399,0.128397220165074
705003,12,-17.6376000034809,19.1222580761438,0.0117282060317876
705004,1,-20.8773352173523,15.6981720281865,0.0259208139908106
705004,2,-16.8849917572222,12.9968817378244,0.112096704619894
705004,3,-9.75461297076058,18.4493548459504,0.962519207800656
705004,4,2.30221647823451,16.9932258052611,34.3966714056613
705004,5,11.2942777695921,35.9881720273725,105.658224411767
705004,6,16.4662701182895,56.462473080123,129.45478266948
705004,7,18.823296312756,55.150537521288,137.044183115818
705004,8,17.5204444300687,45.4994624124099,115.106529551056
705004,9,11.1219731964485,37.6310752787257,53.1371414877625
705004,10,4.34083888605237,23.6076343957615,15.1887725781061
705004,11,-7.61782950859988,17.435161253858,0.129550038493224
705004,12,-17.4973222450636,18.9532257570455,0.00819566332677656
705005,1,-20.9384477775627,15.4997419627203,0.030823041670545
705005,2,-16.9921073980243,12.9884516002911,0.121109286227341
705005,3,-9.8626133395897,18.4715483887301,0.951243987465862
705005,4,2.19360459355787,16.7174838744344,33.7786279410647
705005,5,11.208352221436,36.484193528732,104.62785087382
705005,6,16.4024655355256,57.2920000315193,128.583250045526
705005,7,18.7635711267259,55.8861291153777,136.194294550917
705005,8,17.469161125501,46.5167097205116,114.446917120189
705005,9,11.0611494192789,38.7170967668776,52.6453955312155
705005,10,4.29001333329413,24.4558064768391,14.9427784936146
705005,11,-7.65202873556436,17.826451642619,0.146078448109353
705005,12,-17.5445466763708,19.040516120652,0.0105417401370749
705006,1,-20.7713533179495,15.7883870771816,0.0246959052463692
705006,2,-16.8420555614395,12.6589677466981,0.0967763189003411
705006,3,-9.78481444413794,18.0610967377982,0.882802808911323
705006,4,2.23910459345785,16.7020644945964,33.7122129813143
705006,5,11.2278077886767,35.8895483740635,104.43813589191
705006,6,16.3865551870719,56.0014193333445,128.284024954965
705006,7,18.7426755642361,54.7478709344181,136.024116862367
705006,8,17.4700022229089,45.3840645140217,114.317332055702
705006,9,11.0732321839908,37.5645162037784,52.6601389395288
705006,10,4.29377110853129,23.3194193153732,15.0560240821376
705006,11,-7.61427356912144,16.893483865934,0.136035372724692
705006,12,-17.3963066567977,18.9080000066469,0.00589032396530653
705007,1,-20.5139388811257,15.4335483614986,0.0110295168797729
705007,2,-16.5972453955147,11.7614515844973,0.0745443497611456
705007,3,-9.58151527409752,16.728225776445,0.908033721531765
705007,4,2.39918533997375,16.2708870654685,34.1464450192436
705007,5,11.2936680530674,34.8689516372378,104.152564428518
705007,6,16.4070071824666,54.0922581222389,127.819010350835
705007,7,18.7824972322252,52.6204838218888,136.008627737311
705007,8,17.5483152853118,43.3310484118279,114.577934548794
705007,9,11.1455689615559,35.7401612041398,53.1728481658981
705007,10,4.36822083821727,20.9769354772514,15.4284711394922
705007,11,-7.48853735403939,14.7887903117845,0.15871008385227
705007,12,-17.150023615145,17.4957257650733,0.00185444251810053
705008,1,-20.8014333277278,15.5987902975701,0.0266346998020158
705008,2,-16.9192607958928,12.489193536206,0.0977201185677977
705008,3,-9.88290902808722,17.7597983834604,0.858403340142281
705008,4,2.12037284540805,16.4397177448001,33.0092028842263
705008,5,11.1074013939003,35.8715725864599,103.019500360379
705008,6,16.2708505782245,55.8695161646653,127.02784923224
705008,7,18.6375333327717,54.6167741617218,134.863846413775
705008,8,17.3819458342261,45.4323790305324,113.409436766928
705008,9,10.9768699641115,37.7984677273179,52.1094034586298
705008,10,4.20941805689699,23.2983467912361,14.8134839111137
705008,11,-7.66909052308049,16.8222580535878,0.149089609559801
705008,12,-17.4214722116457,18.6764113009577,0.00517443035776964
706001,1,-20.4757944408169,15.3173655867577,0.00141295809100966
706001,2,-16.479147136518,11.2519354873327,0.100475091953409
706001,3,-9.44250648657481,15.6538171914797,1.26197273268192
706001,4,2.56227298211663,16.5230107530651,36.2711055629484
706001,5,11.262546298824,32.7732257553206,104.794941927575
706001,6,16.2720162813691,52.7232257945323,127.872121676303
706001,7,18.7094416627177,52.133870957239,136.257200261537
706001,8,17.4212138859431,41.3447850103019,114.424129736509
706001,9,11.0136091871166,33.1505914368937,53.5882592375034
706001,10,4.32209999972471,17.7698925043586,16.1181455766279
706001,11,-7.57247509536158,14.0654300766526,0.14656896717404
706001,12,-17.1596361141183,16.6185483602827,0.00312080416730588
706003,1,-20.4384877752463,15.0779355048653,7.47976410526295E-05
706003,2,-16.4718950582728,11.2259354736536,0.0789183079051498
706003,3,-9.45585555868016,15.6241290407436,1.09143747419294
706003,4,2.5164908034089,16.0038064617543,35.427373241095
706003,5,11.2704300007953,33.0456129157976,104.218044816906
706003,6,16.3140655098838,52.6621289743531,127.486245394911
706003,7,18.7392944418589,50.8850967164962,135.953096654479
706003,8,17.4851966629028,41.2749032022011,114.341093640158
706003,9,11.0720218448666,33.3556774746987,53.3811622504956
706003,10,4.34006666354338,18.2199355151865,15.8059149800916
706003,11,-7.53059424878194,13.7614193564461,0.155758754707941
706003,12,-17.1148922322989,16.3854838670742,0.00070342477270028
706004,1,-20.4450972263184,15.0753225967769,0.000541063740842868
706004,2,-16.5177916850205,11.4549193413808,0.0653380277216423
706004,3,-9.53004860250486,15.9574193424816,0.942651729314258
706004,4,2.41397126381253,15.7857258167689,34.426065097257
706004,5,11.2252222227222,33.7962097027489,103.357786352928
706004,6,16.3038333400913,53.2258064385143,126.88395172442
706004,7,18.7160194473796,50.8735483614427,135.382275236416
706004,8,17.4927833486928,41.7304032446156,113.976579212686
706004,9,11.0759554526929,34.1984677284716,52.9693389929099
706004,10,4.314825005076,19.1058871246754,15.4605056228254
706004,11,-7.5337787329808,13.8004032096435,0.162771145033724
706004,12,-17.1131972019043,16.4464515951732,7.8759850637784E-05
706005,1,-20.1406808040479,14.7749266951206,0.00149573486800253
706005,2,-16.2254983100258,10.9755131906428,0.0562186527899174
706005,3,-9.21251465165555,14.8214369335286,1.09727880292162
706005,4,2.6892048070579,15.0036070395938,35.8989523747824
706005,5,11.367298486606,32.5997360826435,103.609555522407
706005,6,16.4010935230813,52.7670674997865,126.936354907128
706005,7,18.8665752604514,48.7646334616145,136.202337937665
706005,8,17.6637227351256,39.5470967501555,114.926878132834
706005,9,11.2155877732589,32.2294721473391,54.1470092960538
706005,10,4.46613585940816,17.0724046856187,16.1422962454162
706005,11,-7.34421211627615,12.8553079155184,0.189497637238266
706005,12,-16.829199493991,15.4464222785096,0.000878279120742224
706006,1,-20.1891888604561,14.8464516289532,0
706006,2,-16.2669999849649,11.2638709409343,0.0547751600455225
706006,3,-9.24236667782068,15.088709685591,1.02940757250541
706006,4,2.67295402829674,14.9658065020678,35.5243827040458
706006,5,11.3967111131218,32.6780645107069,103.814698231463
706006,6,16.4482011564847,52.9725807203401,127.237072645063
706006,7,18.8928944121467,48.9670967644741,136.347602817276
706006,8,17.70019443406,39.8196772918586,115.171638616333
706006,9,11.2580517462615,32.7522579140721,54.1971326343475
706006,10,4.49438889443874,17.6229031793773,16.0533775974602
706006,11,-7.32664366304532,13.0274193888951,0.193907611256521
706006,12,-16.8607888891962,15.5616128846042,0
706007,1,-20.3823167437315,15.0374193511182,0
706007,2,-16.4265555394285,11.0916129216071,0.0722531727812718
706007,3,-9.41620555298196,15.365806479728,1.09611752023349
706007,4,2.54471840002071,15.7787095759545,35.548328506909
706007,5,11.2772444380654,32.7948388250605,104.030521996225
706007,6,16.3119597741927,52.3619354718155,127.275945593611
706007,7,18.7475944434272,50.165161269086,135.900557365038
706007,8,17.5000666549471,40.7658065035939,114.31603545169
706007,9,11.0808678190256,32.9283872926908,53.4551910187093
706007,10,4.35079999291235,17.7906451810512,15.8625706944427
706007,11,-7.50963219215815,13.4635483393025,0.159693604353729
706007,12,-17.0652277740505,16.0958063874033,0.00116297154623088
706008,1,-20.4510567880192,15.2223655917017,0.00655549853359704
706008,2,-16.5833011035157,11.7408960442656,0.0609313194679832
706008,3,-9.59652408092846,16.3157347774126,0.857776004772905
706008,4,2.34041379740031,15.8759856714089,33.6609765056513
706008,5,11.1965407478589,34.6059139796589,102.526683305748
706008,6,16.2997011532424,53.5522580545756,126.397067571479
706008,7,18.7046876524702,51.3597491046941,135.024011636626
706008,8,17.5028185208639,42.2534766633024,113.849286634314
706008,9,11.0805389601152,34.9013620343153,52.8912570253061
706008,10,4.30541481362081,20.1498207900954,15.3196325676335
706008,11,-7.51135057780516,14.4253763249645,0.170235247921043
706008,12,-17.0962771676352,16.9807526934558,7.9758803967301E-05
707001,1,-21.1343675700823,15.8047849292396,0.042224822934411
707001,2,-17.2554454711484,12.8870967697873,0.14751807165851
707001,3,-10.1455296269501,18.3394623840007,1.05413207311217
707001,4,1.8634846777409,16.6650000325735,32.7741519595277
707001,5,10.8758851822769,36.6653226031371,101.985434377726
707001,6,16.0996704990836,57.7212903371421,126.20232959789
707001,7,18.491310195393,56.731021520191,133.60348597076
707001,8,17.1992796189697,46.4762366138078,112.310746391023
707001,9,10.781206892545,40.6073655643931,51.0553101788266
707001,10,4.06061203342345,25.3947849391249,14.2942805707151
707001,11,-7.82814560013027,18.4702688374466,0.183793924843551
707001,12,-17.7324592698503,19.4465591164246,0.0183790294963414
707002,1,-20.8114805532826,15.5887096573509,0.027630844522721
707002,2,-16.9440185276814,12.4851612767145,0.0968654829834937
707002,3,-9.91353056051665,17.6258064466378,0.844451829930249
707002,4,2.0847327569521,16.4214516510406,32.7802834617943
707002,5,11.0723416685396,35.9075806668449,102.605168528039
707002,6,16.2362500059194,55.7785484906166,126.666666173036
707002,7,18.6050055360794,54.6259675057184,134.530912112195
707002,8,17.3549583421813,45.4930644287698,113.153846633866
707002,9,10.9478649357955,37.8219353270627,51.9688143659826
707002,10,4.18290555631121,23.2524194253549,14.7456327170275
707002,11,-7.68667242443082,16.9133871319674,0.150822526026065
707002,12,-17.4298610898852,18.6295161374634,0.00454689522569882
707003,1,-20.5981889028351,15.4938709319479,0.0165556938769688
707003,2,-16.7385000113352,12.0183871080798,0.0703632565077216
707003,3,-9.74634166618188,16.9008064564438,0.830184321491722
707003,4,2.21821551739142,16.280806449272,33.1028039226477
707003,5,11.1482611371411,35.4195161560971,102.568031617799
707003,6,16.275143678435,54.2140321851738,126.538948606526
707003,7,18.6571249956555,52.9480645322511,134.807012997934
707003,8,17.4320000068347,43.7099999391264,113.485708226843
707003,9,11.0236379364784,36.2153226001368,52.4440944428293
707003,10,4.25004166233871,21.592741954561,15.0303410219943
707003,11,-7.58610632974526,15.4898387150418,0.158453510135853
707003,12,-17.2310805499885,17.8661290192075,0.00103820809654174
707004,1,-20.8427654353336,16.0795698971972,0.0343072960494735
707004,2,-17.023810004354,12.6046953414797,0.113728324503572
707004,3,-9.9831401225483,17.8711828082052,0.925161704026079
707004,4,1.98914112220512,16.7118637914966,32.5700890468729
707004,5,10.9472129618239,36.2346953169633,101.35474649663
707004,6,16.11779885898,56.0834408921847,125.614491174754
707004,7,18.5038907459636,54.8376702387487,133.487961436619
707004,8,17.2720030804622,45.4951614102209,112.620915972141
707004,9,10.8566902950653,38.543082435138,51.7926844731217
707004,10,4.11740309227764,23.5971326225414,14.7275247781586
707004,11,-7.70068709642875,17.6010035840347,0.176003898786737
707004,12,-17.4482592672404,19.1498924574304,0.00526306007925676
707005,1,-20.6820709908744,15.7492114568136,0.0226992972709685
707005,2,-16.865527442903,12.3343010551053,0.0816825011797464
707005,3,-9.8648339497344,17.2755913902541,0.828659422710531
707005,4,2.09036334710598,16.5355914152598,32.5965604187766
707005,5,11.0157777805976,36.1272043134203,101.336955429877
707005,6,16.156969984342,55.0749461798792,125.526445917208
707005,7,18.5492549352293,53.7956271872031,133.806825565164
707005,8,17.3371567932176,44.5138350873785,112.820160880431
707005,9,10.9180498044838,36.9839067967829,52.0657655734637
707005,10,4.15723888980386,22.2639784940842,14.8725015492719
707005,11,-7.65055236888343,16.4178136140709,0.164201266753372
707005,12,-17.3059135756522,18.3629748993236,0.00111859731769445
707006,1,-21.0733863249905,16.3521836195095,0.0489656631885256
707006,2,-17.2147345677853,12.8058808802745,0.158256705914821
707006,3,-10.1084841833436,18.5761290121981,1.19835109044739
707006,4,1.87054243730719,16.7870223083841,33.1282498654886
707006,5,10.8559854730123,36.5233747222214,101.745001653973
707006,6,16.07075686225,56.8309428651931,125.95210273764
707006,7,18.4743769277263,56.4858809430938,133.365556825449
707006,8,17.1924076835926,45.5692556329977,112.433664390437
707006,9,10.7769699367984,40.9047890823177,51.2908192270411
707006,10,4.07885341881687,25.2165508848423,14.4730831162661
707006,11,-7.7597785124491,18.6917617751456,0.205922922887852
707006,12,-17.6605388900561,19.7118858564691,0.0216234135442087
707007,1,-20.9545569513573,17.2874193528607,0.0427268115223276
707007,2,-17.1775401334336,12.9913709536495,0.13725438901234
707007,3,-10.1468958194885,19.8924193807968,1.0641989487203
707007,4,1.7717270136479,17.6744355099095,32.6026225083502
707007,5,10.6983638920718,37.1528225627638,99.7270334608049
707007,6,15.8833663747914,56.6645161963158,124.219623893919
707007,7,18.309077776538,53.8033871671125,132.085801259564
707007,8,17.0805222320557,44.6541129217273,111.710902051718
707007,9,10.6529396576272,39.8560484243377,51.3216987328988
707007,10,3.96781250589424,24.0605644877519,14.7056397604196
707007,11,-7.78289798687844,18.472016105218,0.207240838120016
707007,12,-17.5608347230653,20.1295161046568,0.0125357619221754
707008,1,-20.8133925862224,16.6189247266019,0.0388948033215083
707008,2,-17.0126851778953,12.8113978078128,0.126597300720834
707008,3,-9.94636851761076,18.4868817123114,1.01036466379185
707008,4,2.01606704422569,16.9997849863383,32.9618254877879
707008,5,10.945546288998,36.4540858434573,101.260095679816
707008,6,16.1163256855303,56.0319354712002,125.578075097001
707008,7,18.5134999921587,54.0545161916844,133.503727365154
707008,8,17.2912777863609,45.1256989862329,112.982586918731
707008,9,10.871436784071,38.8315053969141,52.2087546711285
707008,10,4.15004075242413,23.7468817443937,14.9880318709304
707008,11,-7.63159195075661,17.9584946607951,0.198225319510608
707008,12,-17.4045796441811,19.4823656073341,0.00672394279111641
707009,1,-20.8689731463017,18.2520430225338,0.0382538209640537
707009,2,-17.1407119332027,13.8130107503885,0.128733302528989
707009,3,-10.1159175938699,22.0249462449743,1.16154888099593
707009,4,1.75653544285859,19.0244085969884,33.0584601903564
707009,5,10.6314027809545,39.0640322713842,99.0466143400009
707009,6,15.8194875503865,58.8566129160344,123.862634964135
707009,7,18.2776963007892,53.2329030783987,132.208296462444
707009,8,17.0667249931229,45.0358602455066,112.141612781176
707009,9,10.6205728022303,40.4073655769149,52.0317386652768
707009,10,3.95705833863329,23.7594085590894,15.2631584683276
707009,11,-7.72709865964578,18.6612365353172,0.232203221579881
707009,12,-17.487163892565,20.8094623664654,0.0222225722148338
707010,1,-20.6861268498611,18.6976612992685,0.0417249303241519
707010,2,-16.9751671859512,14.2004032220531,0.15591098270149
707010,3,-9.93084027788429,23.4243817055918,1.48961258375339
707010,4,1.92444875341951,19.3399193676649,34.6793678422026
707010,5,10.7657768479597,40.0903763566467,100.335123022626
707010,6,15.9803975163292,59.975698933486,125.566797199181
707010,7,18.4692504628499,53.1622580453073,134.448319455507
